6;26
128;144
128;144
104;118
104;118
104;118
104;118
112;116
112;116
98;111
98;111
4;27
4;27
4;27
4;27
4;27
4;27
106;116
106;116
94;115
94;115
132;142
132;142
102;109
102;109
102;109
102;109
8;26
8;26
8;26
8;26
152;155
152;155
102;109
102;109
136;151
136;151
128;140
128;140
102;115
102;115
6;26
6;26
6;26
6;26
6;26
6;26
104;125
104;125
104;125
104;125
124;123
124;123
100;115
100;115
136;149
136;149
6;26
6;26
6;26
6;26
6;26
6;26
110;130
110;130
124;136
124;136
104;105
104;105
104;105
104;105
104;105
104;105
6;26
6;26
6;26
6;26
42;0
42;0
140;141
140;141
104;107
104;107
90;107
90;107
128;140
128;140
12;29
12;29
6;26
6;26
6;26
6;26
76;0
76;0
122;133
122;133
114;128
114;128
104;125
104;125
104;125
104;125
46;78
46;78
6;26
6;26
6;26
6;26
164;148
164;148
96;119
96;119
96;119
96;119
130;136
130;136
32;0
32;0
136;137
136;137
118;123
118;123
118;123
118;123
136;137
136;137
28;14
28;14
28;14
28;14
20;10
20;10
98;105
98;105
112;123
112;123
104;99
104;99
116;125
116;125
88;83
88;83
16;16
16;16
16;16
16;16
16;16
16;16
118;131
118;131
92;99
92;99
78;75
78;75
106;123
106;123
106;123
106;123
16;8
16;8
16;8
16;8
282;240
282;240
248;156
248;156
108;109
108;109
120;122
120;122
102;120
102;120
108;120
108;120
82;77
82;77
68;72
68;72
68;72
68;72
68;72
68;72
68;72
68;72
68;72
68;72
736;585
736;585
112;103
112;103
22;4
22;4
22;4
22;4
22;4
22;4
22;4
22;4
22;4
22;4
22;4
22;4
22;4
22;4
22;4
22;4
14;11
14;11
14;11
14;11
14;11
14;11
20;10
20;10
12;13
12;13
56;52
56;52
62;71
62;71
62;71
62;71
74;85
74;85
66;74
66;74
12;24
12;24
12;24
12;24
12;24
12;24
54;66
54;66
64;75
64;75
64;75
64;75
64;75
64;75
64;75
64;75
16;16
16;16
16;16
16;16
16;16
16;16
72;74
72;74
46;49
46;49
96;94
96;94
56;58
56;58
92;104
92;104
14;18
14;18
14;18
14;18
116;126
116;126
68;72
68;72
82;77
82;77
98;93
98;93
64;63
64;63
78;75
78;75
16;16
16;16
16;16
16;16
138;130
138;130
98;100
98;100
104;119
104;119
78;75
78;75
86;86
86;86
14;18
14;18
14;18
14;18
14;18
14;18
88;96
88;96
98;99
98;99
116;119
116;119
108;114
108;114
102;101
102;101
14;17
14;17
14;17
14;17
14;17
14;17
130;148
130;148
120;133
120;133
98;105
98;105
160;157
160;157
128;132
128;132
16;16
16;16
16;16
16;16
84;0
84;0
164;154
164;154
100;128
100;128
94;115
94;115
168;170
168;170
10;30
10;30
10;30
10;30
10;30
10;30
194;207
194;207
118;124
118;124
112;136
112;136
124;143
124;143
124;143
124;143
6;26
6;26
6;26
6;26
6;26
6;26
96;107
96;107
114;139
114;139
142;168
142;168
178;164
178;164
94;126
94;126
6;26
6;26
6;26
6;26
6;26
6;26
108;120
108;120
136;155
136;155
108;132
108;132
120;139
120;139
128;138
128;138
4;27
4;27
4;27
4;27
154;192
154;192
140;158
140;158
176;173
176;173
102;120
102;120
132;148
132;148
6;26
6;26
6;26
6;26
6;26
6;26
140;159
140;159
150;168
150;168
122;107
122;107
94;103
94;103
142;151
142;151
10;30
10;30
10;30
10;30
10;30
10;30
136;161
136;161
126;122
126;122
108;114
108;114
116;137
116;137
154;169
154;169
6;26
6;26
6;26
6;26
6;26
6;26
134;151
134;151
120;128
120;128
114;133
114;133
126;146
126;146
146;164
146;164
6;26
6;26
6;26
6;26
196;205
196;205
142;139
142;139
92;99
92;99
116;138
116;138
136;157
136;157
100;116
100;116
6;26
6;26
6;26
6;26
214;207
214;207
116;126
116;126
106;117
106;117
136;145
136;145
124;143
124;143
6;26
6;26
6;26
6;26
6;26
6;26
92;110
92;110
114;133
114;133
126;134
126;134
110;118
110;118
102;120
102;120
6;26
6;26
6;26
6;26
6;26
6;26
86;109
86;109
120;140
120;140
132;135
132;135
106;122
106;122
120;145
120;145
6;26
6;26
6;26
6;26
234;287
234;287
116;133
116;133
148;152
148;152
114;128
114;128
142;139
142;139
6;26
6;26
6;26
6;26
6;26
6;26
152;161
152;161
152;161
152;161
108;115
108;115
136;151
136;151
156;163
156;163
6;26
6;26
6;26
6;26
6;26
6;26
152;177
152;177
128;132
128;132
104;112
104;112
120;134
120;134
120;134
120;134
4;27
4;27
4;27
4;27
4;27
4;27
156;155
156;155
120;134
120;134
120;134
120;134
142;162
142;162
38;71
38;71
6;26
6;26
6;26
6;26
166;185
166;185
108;133
108;133
100;116
100;116
148;152
148;152
122;139
122;139
110;120
110;120
6;26
6;26
6;26
6;26
216;218
216;218
100;104
100;104
114;140
114;140
138;149
138;149
110;114
110;114
6;26
6;26
6;26
6;26
6;26
6;26
92;110
92;110
136;155
136;155
146;146
146;146
106;122
106;122
120;134
120;134
6;26
6;26
6;26
6;26
146;171
146;171
146;171
146;171
120;128
120;128
126;140
126;140
110;131
110;131
148;152
148;152
6;26
6;26
6;26
6;26
158;161
158;161
158;161
158;161
122;121
122;121
148;146
148;146
148;146
148;146
28;15
28;15
28;15
28;15
28;15
28;15
140;141
140;141
110;101
110;101
110;101
110;101
110;101
110;101
66;91
66;91
18;13
18;13
18;13
18;13
18;13
18;13
124;124
124;124
78;87
78;87
130;137
130;137
118;117
118;117
86;92
86;92
86;92
86;92
76;83
76;83
76;83
76;83
76;83
76;83
284;213
284;213
24;12
24;12
24;12
24;12
16;8
16;8
22;16
22;16
22;16
22;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
16;16
50;46
50;46
64;76
64;76
72;87
72;87
78;94
78;94
86;99
86;99
86;99
86;99
70;64
70;64
76;77
76;77
70;57
70;57
84;68
84;68
78;81
78;81
78;81
78;81
70;76
70;76
62;71
62;71
62;71
62;71
62;71
62;71
554;492
554;492
112;104
112;104
102;102
102;102
164;191
164;191
188;227
188;227
194;215
194;215
296;198
296;198
296;198
296;198
288;328
288;328
356;398
356;398
190;275
190;275
240;219
240;219
444;391
444;391
562;472
562;472
264;283
264;283
332;262
332;262
592;518
592;518
456;404
456;404
476;388
476;388
440;415
440;415
214;239
214;239
248;263
248;263
256;259
256;259
246;256
246;256
258;224
258;224
228;254
228;254
256;246
256;246
248;241
248;241
240;237
240;237
234;236
234;236
234;236
234;236
234;236
234;236
234;236
234;236
234;236
234;236
248;248
248;248
232;253
232;253
226;246
226;246
226;246
226;246
240;245
240;245
234;239
234;239
228;245
228;245
240;233
240;233
232;247
232;247
232;247
232;247
232;247
232;247
232;247
232;247
232;247
232;247
232;247
232;247
224;242
224;242
78;94
78;94
20;11
20;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
20;10
20;10
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
20;10
20;10
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
14;11
20;10
20;10
12;13
12;13
12;13
12;13
12;13
12;13
18;13
18;13
30;39
30;39
30;39
30;39
56;70
56;70
26;37
26;37
48;53
48;53
16;16
16;16
16;16
16;16
16;16
16;16
46;43
46;43
58;63
58;63
48;53
48;53
48;53
48;53
54;54
54;54
14;18
14;18
14;18
14;18
68;78
68;78
58;63
58;63
58;63
58;63
58;63
58;63
58;63
58;63
58;63
58;63
16;16
16;16
16;16
16;16
80;92
80;92
58;69
58;69
58;69
58;69
66;74
66;74
60;68
60;68
10;25
10;25
10;25
10;25
10;25
10;25
54;60
54;60
54;60
54;60
54;60
54;60
82;77
82;77
82;77
82;77
16;16
16;16
16;16
16;16
16;16
16;16
84;94
84;94
84;94
84;94
84;94
84;94
68;72
68;72
46;72
46;72
14;18
14;18
14;18
14;18
14;18
14;18
102;121
102;121
82;84
82;84
92;99
92;99
92;99
92;99
38;50
38;50
16;16
16;16
16;16
16;16
142;151
142;151
102;96
102;96
130;144
130;144
90;95
90;95
100;98
100;98
14;18
14;18
14;18
14;18
14;18
14;18
112;104
112;104
104;112
104;112
110;118
110;118
130;136
130;136
116;112
116;112
14;18
14;18
14;18
14;18
14;18
14;18
98;92
98;92
148;144
148;144
168;157
168;157
158;161
158;161
132;142
132;142
16;16
16;16
16;16
16;16
146;154
146;154
146;154
146;154
158;161
158;161
144;168
144;168
152;160
152;160
6;26
6;26
6;26
6;26
6;26
6;26
164;180
164;180
156;150
156;150
144;162
144;162
120;129
120;129
150;192
150;192
6;26
6;26
6;26
6;26
6;26
6;26
144;172
144;172
168;168
168;168
134;151
134;151
116;119
116;119
144;160
144;160
6;26
6;26
6;26
6;26
6;26
6;26
130;148
130;148
130;148
130;148
156;169
156;169
148;158
148;158
52;95
52;95
6;26
6;26
6;26
6;26
6;26
6;26
128;134
128;134
138;143
138;143
138;143
138;143
138;143
138;143
152;160
152;160
6;26
6;26
6;26
6;26
176;168
176;168
128;146
128;146
146;160
146;160
146;160
146;160
120;121
120;121
6;26
6;26
6;26
6;26
6;26
6;26
130;156
130;156
120;129
120;129
162;163
162;163
138;147
138;147
118;135
118;135
6;26
6;26
6;26
6;26
190;209
190;209
122;144
122;144
166;183
166;183
132;141
132;141
126;140
126;140
168;187
168;187
6;26
6;26
6;26
6;26
264;212
264;212
172;179
172;179
130;150
130;150
118;131
118;131
132;160
132;160
16;37
16;37
6;26
6;26
6;26
6;26
134;164
134;164
118;131
118;131
134;146
134;146
146;172
146;172
124;136
124;136
6;26
6;26
6;26
6;26
6;26
6;26
218;219
218;219
126;134
126;134
152;165
152;165
140;152
140;152
132;147
132;147
6;26
6;26
6;26
6;26
6;26
6;26
110;125
110;125
130;137
130;137
170;186
170;186
124;137
124;137
152;160
152;160
6;26
6;26
6;26
6;26
160;177
160;177
134;146
134;146
158;179
158;179
148;158
148;158
128;140
128;140
6;26
6;26
6;26
6;26
6;26
6;26
134;146
134;146
144;174
144;174
160;165
160;165
136;144
136;144
144;160
144;160
6;26
6;26
6;26
6;26
6;26
6;26
116;143
116;143
154;181
154;181
120;127
120;127
128;151
128;151
148;139
148;139
6;26
6;26
6;26
6;26
6;26
6;26
176;181
176;181
124;149
124;149
148;151
148;151
168;188
168;188
132;136
132;136
6;26
6;26
6;26
6;26
6;26
6;26
124;143
124;143
156;163
156;163
132;148
132;148
122;133
122;133
136;144
136;144
6;26
6;26
6;26
6;26
142;145
142;145
134;152
134;152
154;171
154;171
146;170
146;170
146;170
146;170
6;26
6;26
6;26
6;26
6;26
6;26
124;130
124;130
148;156
148;156
130;136
130;136
130;136
130;136
130;136
130;136
6;26
6;26
6;26
6;26
262;286
262;286
150;174
150;174
164;174
164;174
140;127
140;127
134;146
134;146
148;158
148;158
6;26
6;26
6;26
6;26
66;0
66;0
146;147
146;147
128;146
128;146
136;151
136;151
146;160
146;160
62;105
62;105
6;26
6;26
6;26
6;26
232;240
232;240
114;145
114;145
160;164
160;164
126;134
126;134
126;134
126;134
6;26
6;26
6;26
6;26
6;26
6;26
228;209
228;209
128;150
128;150
162;180
162;180
138;153
138;153
138;153
138;153
6;26
6;26
6;26
6;26
6;26
6;26
124;131
124;131
132;148
132;148
138;148
138;148
110;131
110;131
152;160
152;160
6;26
6;26
6;26
6;26
162;182
162;182
120;140
120;140
144;143
144;143
144;143
144;143
112;141
112;141
6;26
6;26
6;26
6;26
6;26
6;26
126;147
126;147
158;167
158;167
140;139
140;139
124;136
124;136
170;185
170;185
6;26
6;26
6;26
6;26
6;26
6;26
132;158
132;158
148;162
148;162
158;154
158;154
132;123
132;123
160;159
160;159
6;26
6;26
6;26
6;26
6;26
6;26
156;162
156;162
128;133
128;133
146;160
146;160
138;161
138;161
106;157
106;157
6;26
6;26
6;26
6;26
224;228
224;228
114;115
114;115
114;115
114;115
164;167
164;167
116;119
116;119
140;199
140;199
6;26
6;26
6;26
6;26
152;160
152;160
128;156
128;156
166;176
166;176
146;181
146;181
112;128
112;128
6;26
6;26
6;26
6;26
6;26
6;26
122;131
122;131
140;157
140;157
126;141
126;141
144;155
144;155
130;161
130;161
4;27
4;27
4;27
4;27
286;267
286;267
178;191
178;191
152;153
152;153
138;148
138;148
138;148
138;148
22;16
22;16
172;165
172;165
152;153
152;153
152;153
152;153
164;154
164;154
28;14
28;14
28;14
28;14
28;14
28;14
142;131
142;131
142;131
142;131
110;106
110;106
122;113
122;113
116;124
116;124
18;13
18;13
18;13
18;13
18;13
18;13
104;117
104;117
116;118
116;118
18;13
18;13
100;115
100;115
128;137
128;137
120;128
120;128
120;128
120;128
96;113
96;113
78;61
78;61
70;63
70;63
78;68
78;68
68;78
68;78
60;67
60;67
898;718
898;718
62;65
62;65
22;5
22;5
22;5
22;5
16;16
16;16
16;16
16;16
16;16
16;16
22;16
22;16
22;16
22;16
30;27
30;27
14;11
14;11
14;11
14;11
14;11
14;11
74;79
74;79
16;8
16;8
16;8
16;8
140;169
140;169
74;72
74;72
74;72
74;72
74;72
74;72
84;93
84;93
78;67
78;67
64;75
64;75
64;75
64;75
72;74
72;74
66;73
66;73
400;351
400;351
862;616
862;616
52;62
52;62
22;4
22;4
22;4
22;4
22;4
22;4
16;16
16;16
16;16
16;16
16;16
16;16
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
276;242
276;242
66;79
66;79
6;26
6;26
6;26
6;26
6;26
6;26
48;65
48;65
142;151
142;151
58;63
58;63
58;63
58;63
58;63
58;63
64;70
64;70
64;70
64;70
72;68
72;68
62;77
62;77
68;72
68;72
56;59
56;59
56;59
56;59
644;582
644;582
482;406
482;406
82;84
82;84
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
18;14
12;13
12;13
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
36;51
36;51
36;51
36;51
4;27
4;27
4;27
4;27
48;65
48;65
58;75
58;75
6;26
6;26
6;26
6;26
70;0
70;0
56;71
56;71
234;106
234;106
44;45
44;45
72;68
72;68
72;68
72;68
72;68
72;68
54;61
54;61
54;61
54;61
70;76
70;76
62;77
62;77
68;59
68;59
54;60
54;60
590;422
590;422
426;410
426;410
208;259
208;259
216;269
216;269
338;340
338;340
680;561
680;561
252;261
252;261
278;328
278;328
642;509
642;509
436;406
436;406
462;396
462;396
440;388
440;388
452;387
452;387
434;382
434;382
410;375
410;375
422;407
422;407
422;407
422;407
458;422
458;422
478;399
478;399
484;464
484;464
484;464
484;464
338;311
338;311
352;335
352;335
362;325
362;325
352;335
352;335
358;329
358;329
352;329
352;329
338;328
338;328
354;317
354;317
342;336
342;336
336;329
336;329
326;333
326;333
336;323
336;323
342;330
342;330
342;330
342;330
394;359
394;359
326;301
326;301
548;482
548;482
542;476
542;476
564;491
564;491
584;509
584;509
624;538
624;538
648;549
648;549
670;553
670;553
688;573
688;573
708;592
708;592
708;592
708;592
726;611
726;611
756;626
756;626
780;638
780;638
772;640
772;640
794;649
794;649
760;627
760;627
614;535
614;535
588;517
588;517
624;543
624;543
630;536
630;536
624;529
624;529
618;523
618;523
618;523
618;523
618;523
618;523
618;523
618;523
602;520
602;520
602;520
602;520
596;528
596;528
596;528
596;528
596;528
596;528
596;528
596;528
588;530
588;530
594;489
594;489
594;489
594;489
594;489
594;489
588;502
588;502
594;515
594;515
588;503
588;503
594;497
594;497
572;514
572;514
578;508
578;508
578;508
578;508
578;508
578;508
578;508
578;508
578;508
578;508
578;508
578;508
566;501
566;501
572;508
572;508
572;508
572;508
572;508
572;508
572;508
572;508
584;502
584;502
584;502
584;502
566;495
566;495
576;491
576;491
566;508
566;508
572;502
572;502
572;502
572;502
584;494
584;494
576;497
576;497
576;497
576;497
576;497
576;497
576;497
576;497
570;497
570;497
562;493
562;493
580;499
580;499
574;504
574;504
574;504
574;504
574;504
574;504
566;494
566;494
572;481
572;481
566;494
566;494
566;494
566;494
576;483
576;483
564;503
564;503
564;503
564;503
564;503
564;503
572;507
572;507
566;494
566;494
576;489
576;489
554;499
554;499
554;499
554;499
566;495
566;495
554;488
554;488
562;485
562;485
562;485
562;485
562;485
562;485
554;482
554;482
554;482
554;482
554;482
554;482
560;480
560;480
548;487
548;487
548;487
548;487
548;487
548;487
560;494
560;494
568;477
568;477
546;481
546;481
36;34
36;34
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
16;8
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
6;26
48;91
48;91
28;41
28;41
6;26
6;26
6;26
6;26
6;26
6;26
18;31
18;31
44;57
44;57
4;27
4;27
4;27
4;27
32;43
32;43
38;50
38;50
30;45
30;45
8;26
8;26
8;26
8;26
8;26
8;26
38;56
38;56
38;56
38;56
6;26
6;26
6;26
6;26
36;52
36;52
36;52
36;52
6;26
6;26
6;26
6;26
280;273
280;273
40;54
40;54
4;27
4;27
4;27
4;27
4;27
4;27
42;53
42;53
32;44
32;44
4;27
4;27
4;27
4;27
34;47
34;47
40;54
40;54
4;27
4;27
4;27
4;27
130;209
130;209
38;50
38;50
6;26
6;26
6;26
6;26
6;26
6;26
38;55
38;55
4;27
4;27
4;27
4;27
4;27
4;27
34;47
34;47
42;53
42;53
6;26
6;26
6;26
6;26
128;43
128;43
42;58
42;58
6;26
6;26
6;26
6;26
6;26
6;26
30;39
30;39
4;27
4;27
4;27
4;27
4;27
4;27
42;53
42;53
6;26
6;26
6;26
6;26
6;26
6;26
36;51
36;51
28;46
28;46
6;26
6;26
6;26
6;26
42;58
42;58
42;58
42;58
4;26
4;26
4;26
4;26
4;26
4;26
34;52
34;52
6;26
6;26
6;26
6;26
6;26
6;26
34;47
34;47
26;47
26;47
6;26
6;26
6;26
6;26
44;57
44;57
38;56
38;56
6;26
6;26
6;26
6;26
78;137
78;137
42;58
42;58
6;26
6;26
6;26
6;26
34;12
34;12
44;62
44;62
4;27
4;27
4;27
4;27
4;27
4;27
42;58
42;58
34;47
34;47
4;27
4;27
4;27
4;27
36;51
36;51
36;51
36;51
6;26
6;26
6;26
6;26
256;180
256;180
50;63
50;63
4;27
4;27
4;27
4;27
4;27
4;27
36;52
36;52
6;26
6;26
6;26
6;26
6;26
6;26
44;57
44;57
44;57
44;57
6;26
6;26
6;26
6;26
82;24
82;24
32;54
32;54
4;22
